0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.6312629171956537,0.6388762145879338,0.6450990455969611,0.6500571617384913,0.6539587656176655,0.657014484145673,0.6594076026750547,0.6612869533089676,0.6627691665261611,0.6639440001290391,0.6648799861050227,0.6656293577248932,0.6662320028057399,0.6667185053564891,0.6671124367990473,0.6674320655576245,0.6676916293106572,0.6679022831493816,0.6680728088594569,0.6682101481261226,0.6683198055227914,0.6684061546968517,0.6684726721423304,0.66852211643559,0.668556666106006,0.6685780259037598,0.6685875087426784,0.6685860987759317,0.6685744997217863,0.6685531715650366,0.6685223580248654,0.6684821066362343,0.6684322828929641,0.6683725796135873,0.6683025224926604,0.6682214726744293,0.6681286271213784,0.6680230175393604,0.6679035086576218,0.6677687967403255,0.6676174093190409,0.6674477072730478,0.6672578905310884,0.6670460088025579,0.6668099788378106,0.666547609727267,0.666256637630749,0.6659347710319742,0.6655797470927667,0.6651893989078488,0.6647617324359046,0.6642950106548061,0.6637878411663375,0.6632392622272586,0.6626488212248415,0.662016639175364,0.6613434550961326,0.6606306451849246,0.6598802135951719,0.6590947540233507,0.6582773839955207,0.6574316562510649,0.6565614535898732,0.6556708746955766,0.6547641186558043,0.6538453752305324,0.6529187265748873,0.6519880643881399,0.651057024631829,0.6501289402851125,0.6492068112512438,0.6482932895725987,0.6473906775533416,0.6465009361755394,0.6456257012456751,0.6447663049373222,0.6439238007240178,0.6430989900622262,0.6422924495440222,0.6415045575658119,0.6407355198394447,0.6399853933013522,0.6392541081559207,0.6385414879264619,0.6378472674877064,0.6371711091245805,0.6365126167095737,0.6358713481207428,0.6352468260389181,0.6346385472696007,0.6340459907352206,0.6334686242790154,0.6329059104144091,0.632357311144619,0.6318222919671369,0.6313003251673523,0.630790892495299,0.6302934873096268,0.6298076162635661,0.6293328005990096,0.6288685771068823
0.6312629171956537,0.6389163045477244,0.6453171717434555,0.650559732778673,0.6547760561207834,0.6581163287087606,0.6607314369987297,0.6627607132784269,0.6643253191199567,0.665526177870894,0.6664448433108601,0.6671458622195486,0.6676796271146215,0.6680851446316594,0.6683924564333107,0.6686246365909629,0.6687993841625623,0.6689302678656168,0.6690276879964455,0.6690996155523615,0.6691521587442857,0.6691899969276316,0.6692167130743149,0.6692350486777241,0.6692470993304726,0.6692544648790936,0.6692583647609912,0.66925972662472,0.6692592544322397,0.6692574807935775,0.6692548071792117,0.6692515348102813,0.6692478883790637,0.6692440342551496,0.669240094450905,0.6692361573262342,0.6692322857868178,0.6692285235562002,0.6692248999683298,0.6692214336241645,0.6692181351766774,0.6692150094475507,0.6692120570318599,0.6692092755108757,0.6692066603652669,0.6692042056595676,0.6692019045522869,0.6691997496733538,0.6691977334008539,0.6691958480615091,0.6691940860736065,0.6691924400466525,0.669190902848645,0.6691894676492562,0.669188127945219,0.669186877572691,0.6691857107102067,0.6691846218749303,0.6691836059142515,0.6691826579942433,0.6691817735861102,0.669180948451463,0.6691801786270196,0.669179460409173,0.6691787903387374,0.6691781651860802,0.6691775819367879,0.6691770377779557,0.6691765300851525,0.6691760564100859,0.66917561446897,0.6691752021315908,0.6691748174110446,0.6691744584541274,0.6691741235323448,0.6691738110335118,0.669173519453906,0.6691732473909479,0.6691729935363695,0.6691727566698468,0.6691725356530597,0.669172329424157,0.6691721369925947,0.6691719574343269,0.6691717898873221,0.669171633547383,0.6691714876642527,0.6691713515379822,0.6691712245155461,0.6691711059876859,0.6691709953859687,0.6691708921800439,0.6691707958750848,0.6691707060094038,0.6691706221522287,0.6691705439016279,0.6691704708825764,0.6691704027451516,0.66917033916285,0.6691702798310181,0.6691702244653891
