0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.014014207023391552,0.010786693897931547,0.008490042715933656,0.006847555522269251,0.005669918848027577,0.004825485037694454,0.004223081021536285,0.0038002585035696325,0.0035149074145228235,0.003339433089403475,0.003256808777578085,0.003257993749106259,0.0033403923720887185,0.0035072584716279573,0.003767162207065139,0.004134715611824417,0.004630758802590005,0.005283246618168035,0.0061280707562149095,0.0072090232421418475,0.008576733343405071,0.010285542797714283,0.012387469313896464,0.014922964700393416,0.01790952333991606,0.02133110209921032,0.025132647213075534,0.029224328017396346,0.03349741367239193,0.03783633608106871,0.04213973092334717,0.046333720205780894,0.050364218329205186,0.054211084037081504,0.05786283698290363,0.06133162180606836,0.0646295417804618,0.06777798952089036,0.07080188321387443,0.07371938642414314,0.07655893152649917,0.07933866557933983,0.08208074395606738,0.08480875544767616,0.08753722670415898,0.09028953558159315,0.09308329811830854,0.09593527447947459,0.09886795914276186,0.10189573662102096,0.10504167826162336,0.10832397904823926,0.11176394201296931,0.11538477977398262,0.11920798808601052,0.12326037282878521,0.12756592480842474,0.13215366460763123,0.13705093024963425,0.14228698246777313,0.1478920098906175,0.1538935938774478,0.1603207228004689,0.1671986226582684,0.17454910149274255,0.18239016066343045,0.1907347222715944,0.1995891604164887,0.2089534053689596,0.21882086177942175,0.22917874777668276,0.2400087827224927,0.2512879847189123,0.2629905770547138,0.2750883900989904,0.28755270188164345,0.30035472674820046,0.31346664817983294,0.3268618240789896,0.3405151974680869,0.35440303313731875,0.36850272792795796,0.38279237986807857,0.39725049423968684,0.4118561410073044,0.4265899201952459,0.44143537593974225,0.45637993978096925,0.4714148487679612,0.4865343304170346,0.5017346592176756,0.5170133982385801,0.5323690684226404,0.5478015272227752,0.5633146196298578,0.57892621374451,0.5946995779832845,0.6108066850655843,0.6274871438996735,0.644336012055934,0.6592248496494746
0.014014207023391552,0.010740083439454082,0.00833674059530874,0.006558425146581845,0.005232032795726412,0.004233676130884503,0.0034746689819997226,0.0028916027984483674,0.0024390768696456043,0.002084446140422096,0.0018040778249594858,0.0015807193082129328,0.0014016605941889885,0.0012574515643578657,0.0011410037710348445,0.0010469579455515425,0.0009712422290361991,0.0009107482397017845,0.0008630957259382343,0.0008264661827476456,0.0007994893129446221,0.0007811733253073217,0.0007707920551277645,0.0007678661085990748,0.0007721784386235879,0.000783649664666701,0.0008024322053339764,0.0008288580597435697,0.0008634095133775428,0.0009068556472501059,0.0009600704479996985,0.001024317962136988,0.0011009821254860728,0.001191941396612472,0.001299286091044903,0.0014256481289659812,0.0015741693952408097,0.0017483909355755186,0.0019528522610995258,0.0021923975273775327,0.00247301186020538,0.0028016549048095175,0.0031856632670459037,0.003633910311253717,0.00415610199955145,0.004761830842785029,0.005461881364551129,0.006267196544548679,0.0071868153019746285,0.008228778866358978,0.009399368771334874,0.010701617468849045,0.012132694384406256,0.013685838935418138,0.015350173511921332,0.01711038069132161,0.018947487700161726,0.02083904765906459,0.022761122802223886,0.02469194589772203,0.02661158942110646,0.0285028540983683,0.030351794544332178,0.03214788664926878,0.03388390700916979,0.03555561395120809,0.03716131757790029,0.03870141087336264,0.04017791340016688,0.04159405928268214,0.042953945090465996,0.04426213968096783,0.04552331627016333,0.04674277930424384,0.0479258678664033,0.04907783974935861,0.0502038288126675,0.051308817450180365,0.05239762282472902,0.05347489422350901,0.054545118834238314,0.0556126336108248,0.05668164135712511,0.05775622958583649,0.05884039106860156,0.059938045278458724,0.06105306014457239,0.06218927370300763,0.0633505153475241,0.06454062647113269,0.06576348035116882,0.06702300117512804,0.06832318213740302,0.06966810256308192,0.07106190457643567,0.07250790458936425,0.07401051070034782,0.07557461357226035,0.07720512178848009,0.07890704636928855,0.08068554380129438
